<new sheet>
sheet_name: 2.03 In Rupees 2007-2012

Table 2.03.1: Imports  (Rupees Million),,,,,, 

Category,2007.0,2008.0,2009.0,2010.0,2011.0,2012 * 
1.  Consumer  goods,184128.558345,217294.94031900002,179721.983288,279761.766114,404037.086915,380968.353122 
        Food and beverages,88737.848417,117903.45697199999,107155.05227,149567.671894,173276.695824,166003.426417 
Vegetables,18809.478167,26022.519534,27998.307493,35732.718871,34492.184961,26341.414885 
Sugar and confectionery,17071.797174,22342.443588,25233.110846000003,41255.661349999995,47265.255417,44101.700517 
Cereals and milling industry products,5242.0793969999995,6378.01374,4129.122093,8019.905817000001,4791.485329,5528.502741 
Dairy products,20512.760704,31220.791674,18947.500435,29214.403843,38181.814898,39022.996318 
Seafood,12014.647343999999,12622.706076999999,13970.015448000002,14676.441276999998,16470.376227,17483.217221 
Oils and fats,2332.282701,3373.99766,1553.141177,2131.148746,2864.717476,2535.271812 
Spices,5559.338931,6947.098722999999,7432.919701000001,8142.124981000001,12242.10399,8588.377253 
Fruits,2261.472471,2239.321258,2845.0212439999996,3550.453767,3996.9454939999996,5930.06021 
Beverages,2818.908921,3537.2787149999995,2339.307062,4012.169239,7772.335077,10515.956501 
Other food and beverages,2115.082607,3219.286003,2706.6067709999998,2832.6440030000003,5199.476954999999,5955.928959 
        Other consumer goods,95390.709928,99391.483347,72566.931018,130194.09422000001,230760.391091,214964.926705 
Medical and pharmaceuticals,19742.180209,23010.173836,23198.738852000002,24549.279509,38486.515042,47537.350259 
Vehicles,26991.64817,25817.019910000003,10698.552056,51156.253891,97395.338251,62505.84280800001 
 Household and furniture items,7729.419277999999,8072.3914540000005,6971.111736,9967.865903,14053.310464000002,14957.713405999999 
 Home appliances ,10849.010483,11460.51642,5989.118261,10518.617816,25212.917149000004,27759.52947 
 Clothing and accessories,8488.313882999999,8717.384355,7626.475982,10346.314989999999,15680.459378000003,22247.315047999997 
Cosmetics and toiletries,3337.176292,4406.006164,4422.965469,5286.57253,8077.868569,8572.216959000001 
 Rubber products,4850.485468000001,5533.814643,5243.314009,8180.0429460000005,9179.890371,10219.180079 
 Printed materials and stationary,3618.3097080000002,3177.987996,3387.712039,3530.031533,6691.48755,4957.970359999999 
 Telecommunication devices,7346.4894189999995,6543.807025,2548.231578,3689.647012,11607.055306999999,10671.070163999999 
 Other non food consumables,2437.6770180000003,2652.381544,2480.7110359999997,2969.46809,4375.54901,5536.738152 

2.  Intermediate   goods,773126.0393778,976190.0475451904,707655.3620890446,910009.7983241631,1357505.2858691495,1473553.9717399054 
Fuel,278571.9487068,366839.25254450005,251005.9319131,343809.4495674771,530389.0835582452,639216.771920718 
 Petroleum : Crude oil,113584.206669,143158.564286,111715.34493199999,120180.03833827711,183055.8760799955,157758.2341351048 
     Refined Petroleum,164169.0240408,222234.97971249997,138189.8562711,222273.28142220003,335224.6968972497,466077.89760661323 
Coal,818.717997,1445.708546,1100.7307099999998,1356.1298069999998,12108.510581,15380.640179 
Textile and textile articles,190894.45218000002,193763.994474,175680.58237299998,204541.907571,256592.143256,289545.740234 
Chemical products,44764.232338,54995.652082,49571.049855000005,58789.073466,77662.919686,85540.453451 
Plastic  and articles thereof,40091.338992,41392.190973000004,33058.480085,47820.62085099999,57851.152842,61901.374786 
Wheat and Maize,28229.952922,43441.253311690496,30920.967027944724,30009.103451686038,47382.144315904654,46352.37514718753 
Diamonds and precious or semi stones,31394.409129,59081.728043999996,31888.837116,42690.243469,118971.909688,74576.868214 
Gold,3162.139752,14704.345738,197.969242,9298.30587,66857.963011,21286.731217 
Paper and paperboard and articles thereof,32075.118415999998,35503.803001,30333.695002,39468.348888,47252.9424,46370.045373 
Base metals,27874.787849,29741.545049,19152.504668,27037.779079,39164.0853,56682.649273999996 
Fertilizers,21421.686573,62419.76044600001,20851.140341,27156.580579,44991.704429000005,39859.001528999994 
Vehicle and machinery parts,14092.219405,17261.269736,14554.253712000002,19854.086704,24702.944184,26899.375341000003 
Agricultural Inputs,8031.768583000001,10661.720135,10051.643798000001,10804.939593,14495.349426,18876.8609 
Food preparations,25284.516647000004,25848.861513,15184.269744999998,22214.766877,37235.33215,24383.259830999996 
Rubber  and articles thereof,10894.3822,11937.080374,7646.912876,14970.453969999999,26874.04292,23005.368614 
Mineral products,7682.0327259999995,10948.560147,6700.514002,8461.11536,18565.947919,20291.002052 
Unmanufactured tobacco,4560.704355,4737.214911,5056.288034,4016.3490709999996,5724.770675000001,9022.728898000001 
Other intermediate goods,7262.488355999999,7616.160804,5998.291541,8364.979827,9648.813119999999,11030.096175 

3.  Investment  goods,287363.386071,309092.29409800004,240283.73063200002,311495.854403,473974.147302,582921.1779479999 
Machinery and equipment,158078.419613,158906.625175,123731.39527899999,151222.681416,236856.64656900003,300138.291783 
Building materials,83405.909117,97405.144102,75289.93699300001,92904.895701,118935.17420400001,157436.927642 
Transport equipments,45315.519487,52315.341794,40926.39423400001,66991.46078200001,117737.34465000001,124772.99393399998 
Other investment Goods,563.537854,465.18302700000004,336.00412600000004,376.816504,444.981879,572.9645889999999 

4.  Unclassified  imports,5768.220218000075,23127.769252824135,44956.878211,18469.675960000044,5971.55651900014,3455.4571310003084 

Total imports  ,1250386.2040118,1525705.0512150144,1172617.954220045,1519737.094801163,2241488.0766051495,2440898.959940905 
Non oil Imports,971814.2553050001,1158865.7986705145,921612.0223069447,1175927.645233686,1711098.993046905,1801682.1880201877 

*  Data for 2012 are provisional,,,,,, 
Classification of data on external trade was revised in 2011,,,,,, 

Sources:,,,,,, 
Ceylon Petroleum Corporation,,,,,, 
Lanka IOC PLC,,,,,, 
 Prima Ceylon Limited,,,,,, 
 Serendib Flour Mills (Pvt) Ltd,,,,,, 
Sri Lanka Customs,,,,,, 
 Central Bank of Sri Lanka,,,,,, 

<new sheet>
sheet_name: HS codes Import Classification
No.,Major Category,Minor Category,HSCO 
8499,Intermediate goods,Textile and textile articles,521143
8500,Intermediate goods,Textile and textile articles,521149
8501,Intermediate goods,Textile and textile articles,521151
8502,Intermediate goods,Textile and textile articles,521152
8503,Intermediate goods,Textile and textile articles,521159
8504,Intermediate goods,Textile and textile articles,521211
8505,Intermediate goods,Textile and textile articles,521212
8506,Intermediate goods,Textile and textile articles,521213
8507,Intermediate goods,Textile and textile articles,521214
8508,Intermediate goods,Textile and textile articles,521215
8509,Intermediate goods,Textile and textile articles,521221
8510,Intermediate goods,Textile and textile articles,521222
8511,Intermediate goods,Textile and textile articles,521223
8512,Intermediate goods,Textile and textile articles,521224
8513,Intermediate goods,Textile and textile articles,521225
8514,Intermediate goods,Textile and textile articles,530110
8515,Intermediate goods,Textile and textile articles,530121
8516,Intermediate goods,Textile and textile articles,530129
8517,Intermediate goods,Textile and textile articles,530130
8518,Intermediate goods,Textile and textile articles,530210
8519,Intermediate goods,Textile and textile articles,530290
8520,Intermediate goods,Textile and textile articles,530310
8521,Intermediate goods,Textile and textile articles,530390
8522,Intermediate goods,Textile and textile articles,530410
8523,Intermediate goods,Textile and textile articles,530490
8524,Intermediate goods,Textile and textile articles,530511
8525,Intermediate goods,Textile and textile articles,530519
8526,Intermediate goods,Textile and textile articles,530521
8527,Intermediate goods,Textile and textile articles,530529
8528,Intermediate goods,Textile and textile articles,530590
8529,Intermediate goods,Textile and textile articles,530591
8530,Intermediate goods,Textile and textile articles,530599
8531,Intermediate goods,Textile and textile articles,530610
8532,Intermediate goods,Textile and textile articles,530620
8533,Intermediate goods,Textile and textile articles,530710
8534,Intermediate goods,Textile and textile articles,530720
8535,Intermediate goods,Textile and textile articles,530810
8536,Intermediate goods,Textile and textile articles,530820
8537,Intermediate goods,Textile and textile articles,530830
8538,Intermediate goods,Textile and textile articles,530890
8539,Intermediate goods,Textile and textile articles,530911
8540,Intermediate goods,Textile and textile articles,530919
8541,Intermediate goods,Textile and textile articles,530921
8542,Intermediate goods,Textile and textile articles,530929
8543,Intermediate goods,Textile and textile articles,531010
8544,Intermediate goods,Textile and textile articles,531090
8545,Intermediate goods,Textile and textile articles,531100
8546,Intermediate goods,Textile and textile articles,540110
8547,Intermediate goods,Textile and textile articles,540120
8548,Intermediate goods,Textile and textile articles,540210
8549,Intermediate goods,Textile and textile articles,540211
8550,Intermediate goods,Textile and textile articles,540219
8551,Intermediate goods,Textile and textile articles,540220
8552,Intermediate goods,Textile and textile articles,540231
8553,Intermediate goods,Textile and textile articles,540232
8554,Intermediate goods,Textile and textile articles,540233
8555,Intermediate goods,Textile and textile articles,540234
8556,Intermediate goods,Textile and textile articles,540239
8557,Intermediate goods,Textile and textile articles,540241
8558,Intermediate goods,Textile and textile articles,540242
8559,Intermediate goods,Textile and textile articles,540243
8560,Intermediate goods,Textile and textile articles,540244
8561,Intermediate goods,Textile and textile articles,540245
8562,Intermediate goods,Textile and textile articles,540246
8563,Intermediate goods,Textile and textile articles,540247
8564,Intermediate goods,Textile and textile articles,540248
8565,Intermediate goods,Textile and textile articles,540249
8566,Intermediate goods,Textile and textile articles,540251
8567,Intermediate goods,Textile and textile articles,540252
8568,Intermediate goods,Textile and textile articles,540253
8569,Intermediate goods,Textile and textile articles,540259
8570,Intermediate goods,Textile and textile articles,540261
8571,Intermediate goods,Textile and textile articles,540262
8572,Intermediate goods,Textile and textile articles,540263
8573,Intermediate goods,Textile and textile articles,540269
8574,Intermediate goods,Textile and textile articles,540310
8575,Intermediate goods,Textile and textile articles,540320
8576,Intermediate goods,Textile and textile articles,540331
8577,Intermediate goods,Textile and textile articles,540332
8578,Intermediate goods,Textile and textile articles,540333
8579,Intermediate goods,Textile and textile articles,540339
8580,Intermediate goods,Textile and textile articles,540341
8581,Intermediate goods,Textile and textile articles,540342
8582,Intermediate goods,Textile and textile articles,540349
8583,Intermediate goods,Textile and textile articles,540410
8584,Intermediate goods,Textile and textile articles,540411
8585,Intermediate goods,Textile and textile articles,540412
8586,Intermediate goods,Textile and textile articles,540419
8587,Intermediate goods,Textile and textile articles,540490
8588,Intermediate goods,Textile and textile articles,540500
8589,Intermediate goods,Textile and textile articles,540600
8590,Intermediate goods,Textile and textile articles,540610
8591,Intermediate goods,Textile and textile articles,540620
8592,Intermediate goods,Textile and textile articles,540710
8593,Intermediate goods,Textile and textile articles,540720
8594,Intermediate goods,Textile and textile articles,540730
8595,Intermediate goods,Textile and textile articles,540741
8596,Intermediate goods,Textile and textile articles,540742
8597,Intermediate goods,Textile and textile articles,540743
8598,Intermediate goods,Textile and textile articles,540744
8599,Intermediate goods,Textile and textile articles,540751
8600,Intermediate goods,Textile and textile articles,540752
8601,Intermediate goods,Textile and textile articles,540753
8602,Intermediate goods,Textile and textile articles,540754
8603,Intermediate goods,Textile and textile articles,540760
8604,Intermediate goods,Textile and textile articles,540761
8605,Intermediate goods,Textile and textile articles,540769
8606,Intermediate goods,Textile and textile articles,540771
8607,Intermediate goods,Textile and textile articles,540772
8608,Intermediate goods,Textile and textile articles,540773
8609,Intermediate goods,Textile and textile articles,540774
8610,Intermediate goods,Textile and textile articles,540775
8611,Intermediate goods,Textile and textile articles,540781
8612,Intermediate goods,Textile and textile articles,540782
8613,Intermediate goods,Textile and textile articles,540783
8614,Intermediate goods,Textile and textile articles,540784
8615,Intermediate goods,Textile and textile articles,540791
8616,Intermediate goods,Textile and textile articles,540792
8617,Intermediate goods,Textile and textile articles,540793
8618,Intermediate goods,Textile and textile articles,540794
8619,Intermediate goods,Textile and textile articles,540810
8620,Intermediate goods,Textile and textile articles,540821
8621,Intermediate goods,Textile and textile articles,540822
8622,Intermediate goods,Textile and textile articles,540823
8623,Intermediate goods,Textile and textile articles,540824
8624,Intermediate goods,Textile and textile articles,540830
8625,Intermediate goods,Textile and textile articles,540830
8626,Intermediate goods,Textile and textile articles,540831
8627,Intermediate goods,Textile and textile articles,540832
8628,Intermediate goods,Textile and textile articles,540833
8629,Intermediate goods,Textile and textile articles,540834
8630,Intermediate goods,Textile and textile articles,550110
8631,Intermediate goods,Textile and textile articles,550120
8632,Intermediate goods,Textile and textile articles,550130
8633,Intermediate goods,Textile and textile articles,550140
8634,Intermediate goods,Textile and textile articles,550190
8635,Intermediate goods,Textile and textile articles,550200
8636,Intermediate goods,Textile and textile articles,550210
8637,Intermediate goods,Textile and textile articles,550310
8638,Intermediate goods,Textile and textile articles,550311
8639,Intermediate goods,Textile and textile articles,550319
8640,Intermediate goods,Textile and textile articles,550320
8641,Intermediate goods,Textile and textile articles,550330
8642,Intermediate goods,Textile and textile articles,550340
8643,Intermediate goods,Textile and textile articles,550390
8644,Intermediate goods,Textile and textile articles,550410
8645,Intermediate goods,Textile and textile articles,550490
8646,Intermediate goods,Textile and textile articles,550510
8647,Intermediate goods,Textile and textile articles,550520
8648,Intermediate goods,Textile and textile articles,550610
8649,Intermediate goods,Textile and textile articles,550620
8650,Intermediate goods,Textile and textile articles,550630
8651,Intermediate goods,Textile and textile articles,550640
8652,Intermediate goods,Textile and textile articles,550690
8653,Intermediate goods,Textile and textile articles,550700
8654,Intermediate goods,Textile and textile articles,550810
8655,Intermediate goods,Textile and textile articles,550820
8656,Intermediate goods,Textile and textile articles,550911
8657,Intermediate goods,Textile and textile articles,550912
8658,Intermediate goods,Textile and textile articles,550921
8659,Intermediate goods,Textile and textile articles,550922
8660,Intermediate goods,Textile and textile articles,550931
8661,Intermediate goods,Textile and textile articles,550932
8662,Intermediate goods,Textile and textile articles,550941
8663,Intermediate goods,Textile and textile articles,550942
8664,Intermediate goods,Textile and textile articles,550951
8665,Intermediate goods,Textile and textile articles,550952
8666,Intermediate goods,Textile and textile articles,550953
8667,Intermediate goods,Textile and textile articles,550959
8668,Intermediate goods,Textile and textile articles,550961
8669,Intermediate goods,Textile and textile articles,550962
8670,Intermediate goods,Textile and textile articles,550969
8671,Intermediate goods,Textile and textile articles,550991
8672,Intermediate goods,Textile and textile articles,550992
8673,Intermediate goods,Textile and textile articles,550999
8674,Intermediate goods,Textile and textile articles,551011
8675,Intermediate goods,Textile and textile articles,551012
8676,Intermediate goods,Textile and textile articles,551020
8677,Intermediate goods,Textile and textile articles,551030
8678,Intermediate goods,Textile and textile articles,551049
8679,Intermediate goods,Textile and textile articles,551090
8680,Intermediate goods,Textile and textile articles,551110
8681,Intermediate goods,Textile and textile articles,551120
8682,Intermediate goods,Textile and textile articles,551130
8683,Intermediate goods,Textile and textile articles,551211
8684,Intermediate goods,Textile and textile articles,551213
8685,Intermediate goods,Textile and textile articles,551214
8686,Intermediate goods,Textile and textile articles,551219
8687,Intermediate goods,Textile and textile articles,551221
8688,Intermediate goods,Textile and textile articles,551229
8689,Intermediate goods,Textile and textile articles,551249
8690,Intermediate goods,Textile and textile articles,551291
8691,Intermediate goods,Textile and textile articles,551299
8692,Intermediate goods,Textile and textile articles,551311
8693,Intermediate goods,Textile and textile articles,551312
8694,Intermediate goods,Textile and textile articles,551313
8695,Intermediate goods,Textile and textile articles,551319
8696,Intermediate goods,Textile and textile articles,551321
8697,Intermediate goods,Textile and textile articles,551322
8698,Intermediate goods,Textile and textile articles,551323
8699,Intermediate goods,Textile and textile articles,551329
8700,Intermediate goods,Textile and textile articles,551331
8701,Intermediate goods,Textile and textile articles,551332
8702,Intermediate goods,Textile and textile articles,551333
8703,Intermediate goods,Textile and textile articles,551339
8704,Intermediate goods,Textile and textile articles,551341
8705,Intermediate goods,Textile and textile articles,551342
8706,Intermediate goods,Textile and textile articles,551343
8707,Intermediate goods,Textile and textile articles,551349
8708,Intermediate goods,Textile and textile articles,551411
8709,Intermediate goods,Textile and textile articles,551412
8710,Intermediate goods,Textile and textile articles,551413
8711,Intermediate goods,Textile and textile articles,551419
8712,Intermediate goods,Textile and textile articles,551421
8713,Intermediate goods,Textile and textile articles,551422
8714,Intermediate goods,Textile and textile articles,551423
8715,Intermediate goods,Textile and textile articles,551429
8716,Intermediate goods,Textile and textile articles,551430
8717,Intermediate goods,Textile and textile articles,551431
8718,Intermediate goods,Textile and textile articles,551432
8719,Intermediate goods,Textile and textile articles,551433
8720,Intermediate goods,Textile and textile articles,551439
8721,Intermediate goods,Textile and textile articles,551441
8722,Intermediate goods,Textile and textile articles,551442
8723,Intermediate goods,Textile and textile articles,551443
8724,Intermediate goods,Textile and textile articles,551449
8725,Intermediate goods,Textile and textile articles,551511
8726,Intermediate goods,Textile and textile articles,551512
8727,Intermediate goods,Textile and textile articles,551513
8728,Intermediate goods,Textile and textile articles,551519
8729,Intermediate goods,Textile and textile articles,551521
8730,Intermediate goods,Textile and textile articles,551522
8731,Intermediate goods,Textile and textile articles,551529
8732,Intermediate goods,Textile and textile articles,551591
8733,Intermediate goods,Textile and textile articles,551592
8734,Intermediate goods,Textile and textile articles,551599
8735,Intermediate goods,Textile and textile articles,551611
8736,Intermediate goods,Textile and textile articles,551612
8737,Intermediate goods,Textile and textile articles,551613
8738,Intermediate goods,Textile and textile articles,551614
8739,Intermediate goods,Textile and textile articles,551621
8740,Intermediate goods,Textile and textile articles,551622
8741,Intermediate goods,Textile and textile articles,551623
8742,Intermediate goods,Textile and textile articles,551624
8743,Intermediate goods,Textile and textile articles,551631
8744,Intermediate goods,Textile and textile articles,551632
8745,Intermediate goods,Textile and textile articles,551633
8746,Intermediate goods,Textile and textile articles,551634
8747,Intermediate goods,Textile and textile articles,551641
8748,Intermediate goods,Textile and textile articles,551642
8749,Intermediate goods,Textile and textile articles,551643
8750,Intermediate goods,Textile and textile articles,551644
8751,Intermediate goods,Textile and textile articles,551691
8752,Intermediate goods,Textile and textile articles,551692
8753,Intermediate goods,Textile and textile articles,551693
8754,Intermediate goods,Textile and textile articles,551694
8755,Intermediate goods,Textile and textile articles,552139
8756,Intermediate goods,Textile and textile articles,552439
8757,Intermediate goods,Textile and textile articles,560121
8758,Intermediate goods,Textile and textile articles,560122
8759,Intermediate goods,Textile and textile articles,560129
8760,Intermediate goods,Textile and textile articles,560130
8761,Intermediate goods,Textile and textile articles,560210
8762,Intermediate goods,Textile and textile articles,560221
8763,Intermediate goods,Textile and textile articles,560229
8764,Intermediate goods,Textile and textile articles,560290
8765,Intermediate goods,Textile and textile articles,560300
8766,Intermediate goods,Textile and textile articles,560311
8767,Intermediate goods,Textile and textile articles,560312
8768,Intermediate goods,Textile and textile articles,560313
8769,Intermediate goods,Textile and textile articles,560314
8770,Intermediate goods,Textile and textile articles,560391
8771,Intermediate goods,Textile and textile articles,560392
8772,Intermediate goods,Textile and textile articles,560393
8773,Intermediate goods,Textile and textile articles,560394
8774,Intermediate goods,Textile and textile articles,560410
8775,Intermediate goods,Textile and textile articles,560420
8776,Intermediate goods,Textile and textile articles,560490
8777,Intermediate goods,Textile and textile articles,560500
8778,Intermediate goods,Textile and textile articles,560600
8779,Intermediate goods,Textile and textile articles,560710
8780,Intermediate goods,Textile and textile articles,560721
